-0.0860168,0.0866535,0.991183,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.290139,-0.0351879,0.951566,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.356259,0.0709185,0.955978,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.0491911,0.180763,1.00458,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.114807,-0.0171158,0.970239,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.290361,-0.0364203,0.950864,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.11054,-0.0458091,0.964714,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.216325,-0.0728909,0.954284,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.240219,-0.0101836,0.964444,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.26242,-0.0309467,0.951187,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
0.267197,0.219291,1.07615,0.0126187,0.204928,0.0373827,0.977981,153,-0.105268,0.133834,0.00314563
-0.133429,-0.0772597,0.96223,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.10407,-0.0583682,0.964864,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.516368,-0.0613698,0.979596,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.0749212,-0.109084,0.957671,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.0364948,-0.0442876,0.970295,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.0030901,0.0817694,0.994007,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0236043,-0.106513,0.959214,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.329446,0.0568123,1.05268,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.0188147,0.191515,1.01528,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.425401,0.246031,1.36331,-0.00104172,0.080645,0.0137413,0.996648,1860,-0.322065,0.0823102,0.000462934
-0.0264567,0.199823,1.00626,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.266624,0.168885,1.06696,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.190481,0.0206325,1.07876,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.339962,-0.148511,0.92509,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.0305905,0.137278,1.00217,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.262567,0.107117,1.0525,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.33867,-0.148401,0.921607,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.101152,0.337123,0.808914,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.253495,0.327978,0.871054,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.484194,0.276586,1.01406,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.402109,-0.2551,1.02869,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.301164,-0.183977,0.920751,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.248211,-0.144791,0.931189,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.350482,0.1235,0.964768,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.244559,-0.169114,0.925545,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.091908,0.0657056,0.985069,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.0838484,-0.0175502,0.975816,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
0.218659,0.0897874,1.04613,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.273108,0.12175,0.971433,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.213693,-0.153024,0.96268,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.165838,-0.206414,0.97747,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.107879,-0.00936056,0.910132,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.423808,0.274818,1.02217,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0457854,-0.0851849,0.96349,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.0892675,0.125625,0.958779,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.277611,-0.067124,1.0718,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.151648,0.305174,0.987539,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.217802,0.197567,0.987302,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.179266,0.101443,0.976309,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.0610844,-0.0373626,0.971864,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.196823,-0.0269917,0.956616,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.0643399,-0.060389,0.932975,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.160964,-0.139288,0.965265,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.177476,-0.000361548,0.969616,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.298186,-0.0495633,0.947297,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.14019,-0.104925,0.949905,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.136698,-0.0751028,0.956541,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.13361,-0.0171944,0.968808,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.156791,-0.138531,0.942668,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.14624,-0.0470959,0.961788,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.303935,-0.104842,0.937342,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.13351,0.0165267,0.976243,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.117686,-0.0291787,0.968571,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.13299,-0.0283886,0.967998,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.125021,-0.0189985,0.968595,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.147985,0.0190403,0.976117,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.151553,-0.120874,0.949584,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.290215,-0.0362305,0.950368,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.182967,-0.0264124,0.966464,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.26323,-0.130771,0.927307,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.23688,0.027232,0.967406,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.114607,0.0658293,0.975067,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.545409,-0.176588,0.959272,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.127637,-0.072497,0.959259,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
0.198008,-0.193047,1.03258,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.00361809,0.0245619,0.991985,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.321566,-0.0544285,1.08263,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.0861638,0.208745,0.957497,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.275909,0.138529,0.968918,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
0.0451786,0.295556,1.04356,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.0390748,0.172036,1.00711,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.0433264,0.0822479,0.989013,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.298842,-0.0494161,0.948034,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.21781,-0.0155742,0.963444,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.0175404,-0.0266608,0.968843,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.316427,-0.139461,0.929044,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.492732,0.235858,0.988547,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.166653,-0.0162664,1.01683,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.357469,-0.170984,0.975106,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.128076,-0.150421,0.940365,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.169337,-0.144042,0.935499,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.212602,-0.130557,0.91445,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.169514,-0.122428,0.934744,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.199111,0.0166892,0.903433,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.324956,0.205457,0.872986,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.106947,0.320526,0.914623,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.391977,0.211696,1.03227,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.565927,0.250956,0.987896,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.278016,0.150011,0.973231,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.259477,0.0563925,1.04544,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.547312,0.290309,1.00819,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
0.222753,0.207873,1.06919,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.118456,0.0169039,0.978555,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.207206,0.129254,0.976938,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.133811,0.178286,0.998632,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
0.29108,0.183833,1.07772,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.287166,0.247143,0.995891,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.0978517,-0.0174009,0.972849,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.0706189,-0.0286692,0.972636,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.119381,0.0252863,0.98339,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.422929,0.278477,1.01511,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.195901,0.17957,0.990194,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
0.360933,0.280235,1.09781,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.54606,0.117825,0.968452,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.232231,0.243086,0.999789,-0.00557949,-0.12495,-0.0237352,0.991863,1685,-0.30733,0.0714909,0.0101445
0.308836,0.0981172,1.05223,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.280753,0.204388,0.986793,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
0.0586666,0.122076,1.01369,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.179024,-0.159913,1.01848,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.124856,0.235966,1.01117,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.492509,-0.14285,0.977287,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.105089,0.110565,1.07127,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.258291,0.310038,1.00925,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0948634,-0.163336,0.941556,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0395334,-0.0556978,0.954868,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.111329,0.113407,0.985511,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.219688,-0.0321566,0.960887,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.068266,0.131291,0.994722,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.0527959,0.188243,1.02166,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.294593,0.0820157,0.953789,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.0743209,-0.0424878,1.00355,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.597968,0.275497,1.00779,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.136127,0.12553,0.984119,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.347286,0.0970703,0.955486,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.435864,0.0754064,0.972753,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.294216,0.0705371,0.950316,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.240621,0.136665,1.00128,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.250754,0.146187,0.987512,-0.00557949,-0.12495,-0.0237352,0.991863,1685,-0.30733,0.0714909,0.0101445
-0.133058,0.147813,0.992094,0.0126187,0.204928,0.0373827,0.977981,153,-0.105268,0.133834,0.00314563
0.300733,0.0922944,1.04852,-0.00132811,-0.000379132,-0.000705578,0.999999,41,-0.0117454,-0.101022,-0.0452309
-0.253405,0.327221,0.884538,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.434599,0.267422,1.01745,-0.00258459,-0.000671988,-0.00152243,0.999995,62,-0.010364,-0.07362,-0.0472831
-0.0645566,-0.0227564,0.97219,0.0126187,0.204928,0.0373827,0.977981,153,-0.105268,0.133834,0.00314563
0.130607,-0.0151503,0.956476,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.000334951,0.268115,1.00175,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.239538,0.0349465,0.960496,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.545854,0.120376,0.966875,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.00911563,-0.108145,0.969911,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.299784,0.200507,1.08593,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.0170785,0.278042,1.00051,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.613682,0.229997,0.975199,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.475153,0.202679,0.962038,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.210531,-0.189138,0.999063,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0685869,0.142969,0.997873,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.165276,-0.209296,0.98746,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.553758,0.330988,0.897877,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.203286,-0.0812644,0.946758,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.165761,-0.0213059,0.983344,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.217046,-0.0762368,0.957283,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.189966,0.0227622,0.987604,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.17415,-0.0117692,0.971012,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.244874,-0.15185,0.964593,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.196767,-0.0926895,0.998224,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.402537,0.207427,1.03898,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.483762,0.28637,1.00426,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.615826,0.25087,0.979371,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.501082,0.21391,0.982331,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.540291,0.159674,0.954248,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.1588,-0.0773505,0.977593,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.207999,-0.194307,1.01111,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0688234,0.138728,0.994953,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.297013,-0.205233,1.05439,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.055595,-0.0699535,0.965566,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.116853,0.194736,1.00236,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0732824,-0.182276,0.941072,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.123923,-0.0577746,0.96324,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.288394,-0.0500409,0.948063,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.113341,0.323319,0.772462,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.558064,-0.138549,1.04108,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.107583,0.145275,0.993931,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.255576,0.14883,0.973669,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.545786,0.323014,0.868431,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.131279,0.278058,1.01683,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.0868948,0.177135,1.00239,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.135026,0.12846,1.05964,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
0.187095,-0.204911,1.04394,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.247009,0.106197,0.967798,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.120508,0.327442,0.855317,-0.00162485,0.0721676,0.0113901,0.997326,1997,-0.337344,0.086224,-0.0134023
-0.450367,0.0142644,1.02109,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.232481,0.207416,0.991874,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.264284,0.161377,1.06363,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.126708,0.0276982,0.977951,-0.000178779,0.0669,0.0114664,0.997694,2076,-0.263676,-0.0726372,0.697391
-0.0352663,-0.0503096,0.970403,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.44474,0.269349,1.02159,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.420166,0.0629961,0.980207,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.186095,0.289562,1.0122,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.107959,0.331189,0.793362,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.0393758,-0.0649515,0.970211,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
0.0341192,0.307241,0.996222,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.139034,-0.0726048,0.981998,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.537835,0.212419,0.995265,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.188558,-0.164034,1.03965,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.145845,-0.0375649,0.967421,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.243082,-0.123597,0.938696,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
0.0608571,0.112182,0.962139,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.307722,-0.103622,0.939285,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.212385,0.223121,0.998427,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.0249943,-0.0587137,0.972852,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
-0.00643691,0.130577,1.00546,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.175303,0.108006,0.973577,-0.00357186,0.0662726,0.0115036,0.997729,2061,-0.262208,0.058955,0.400405
-0.0400995,0.179821,1.00741,-0.00358201,0.0689313,0.0123071,0.997539,2046,-0.296608,0.085248,0.0952232
